x,m,v_x,v_y
4.426172256469726562e+00,4.014037609100341797e+00,1.034196090698242188e+01,6.390181064605712891e+00
4.398315429687500000e+00,4.014037609100341797e+00,1.077535152435302734e+01,6.705619335174560547e+00
4.382110118865966797e+00,4.014037609100341797e+00,1.118406677246093750e+01,7.068462371826171875e+00
4.364543437957763672e+00,4.014037609100341797e+00,1.158151435852050781e+01,7.434497833251953125e+00
4.341584205627441406e+00,4.014037609100341797e+00,1.202919769287109375e+01,7.808785915374755859e+00
4.331896781921386719e+00,4.014037609100341797e+00,1.236850738525390625e+01,8.204991340637207031e+00
4.311375617980957031e+00,4.014037609100341797e+00,1.280303668975830078e+01,8.599561691284179688e+00
4.301863193511962891e+00,4.014037609100341797e+00,1.310874176025390625e+01,8.992565155029296875e+00
4.278903007507324219e+00,4.014037609100341797e+00,1.352244281768798828e+01,9.364642143249511719e+00
4.271837711334228516e+00,4.014037609100341797e+00,1.377972316741943359e+01,9.761299133300781250e+00
4.245040416717529297e+00,4.014037609100341797e+00,1.423455142974853516e+01,1.014270019531250000e+01
4.226424217224121094e+00,4.014037609100341797e+00,1.458924293518066406e+01,1.053141975402832031e+01
4.198564529418945312e+00,4.014037609100341797e+00,1.503062152862548828e+01,1.090394115447998047e+01
4.176600933074951172e+00,4.014037609100341797e+00,1.542812061309814453e+01,1.130123901367187500e+01
4.156259536743164062e+00,4.014037609100341797e+00,1.578031921386718750e+01,1.165958499908447266e+01
4.137111663818359375e+00,4.014037609100341797e+00,1.615869712829589844e+01,1.201406574249267578e+01
4.121453285217285156e+00,4.014037609100341797e+00,1.646174621582031250e+01,1.231632900238037109e+01
4.106737136840820312e+00,4.014037609100341797e+00,1.674584388732910156e+01,1.258343601226806641e+01
4.096843242645263672e+00,4.014037609100341797e+00,1.692560195922851562e+01,1.279720783233642578e+01
4.085832118988037109e+00,4.014037609100341797e+00,1.715117073059082031e+01,1.301304340362548828e+01
5.500454902648925781e+00,4.023624420166015625e+00,2.038558721542358398e+00,8.374150395393371582e-01
4.621479988098144531e+00,4.023624420166015625e+00,4.287871360778808594e+00,1.505867719650268555e+00
4.074085235595703125e+00,4.023624420166015625e+00,4.752974987030029297e+00,1.435933709144592285e+00
3.817299127578735352e+00,4.023624420166015625e+00,5.117156982421875000e+00,1.531654477119445801e+00
3.937581062316894531e+00,4.023624420166015625e+00,5.497594356536865234e+00,1.848942995071411133e+00
4.227343559265136719e+00,4.023624420166015625e+00,6.040061950683593750e+00,2.427511453628540039e+00
4.351287841796875000e+00,4.023624420166015625e+00,6.559312820434570312e+00,2.929651021957397461e+00
4.413780689239501953e+00,4.023624420166015625e+00,7.026762962341308594e+00,3.376985073089599609e+00
4.487921714782714844e+00,4.023624420166015625e+00,7.414706230163574219e+00,3.862236499786376953e+00
4.473129272460937500e+00,4.023624420166015625e+00,7.978445053100585938e+00,4.261026859283447266e+00
4.483927249908447266e+00,4.023624420166015625e+00,8.321320533752441406e+00,4.618178844451904297e+00
4.497955322265625000e+00,4.023624420166015625e+00,8.667910575866699219e+00,5.006475448608398438e+00
4.470235824584960938e+00,4.023624420166015625e+00,9.116717338562011719e+00,5.315331459045410156e+00
4.490709304809570312e+00,4.023624420166015625e+00,9.402576446533203125e+00,5.719157695770263672e+00
4.437538146972656250e+00,4.023624420166015625e+00,9.895372390747070312e+00,5.953146457672119141e+00
4.447265625000000000e+00,4.023624420166015625e+00,1.020303058624267578e+01,6.351263046264648438e+00
4.401111125946044922e+00,4.023624420166015625e+00,1.068458938598632812e+01,6.607971668243408203e+00
4.397990226745605469e+00,4.023624420166015625e+00,1.103503322601318359e+01,7.000336647033691406e+00
4.365039825439453125e+00,4.023624420166015625e+00,1.149748039245605469e+01,7.321863174438476562e+00
4.352247714996337891e+00,4.023624420166015625e+00,1.188648319244384766e+01,7.715506553649902344e+00
4.335623741149902344e+00,4.023624420166015625e+00,1.229003334045410156e+01,8.109310150146484375e+00
4.321186542510986328e+00,4.023624420166015625e+00,1.266699886322021484e+01,8.503823280334472656e+00
4.305243015289306641e+00,4.023624420166015625e+00,1.304418563842773438e+01,8.898614883422851562e+00
4.289218902587890625e+00,4.023624420166015625e+00,1.339015388488769531e+01,9.274473190307617188e+00
4.273755073547363281e+00,4.023624420166015625e+00,1.374030017852783203e+01,9.668045043945312500e+00
4.255204200744628906e+00,4.023624420166015625e+00,1.410081195831298828e+01,1.004864120483398438e+01
4.231892108917236328e+00,4.023624420166015625e+00,1.451258659362792969e+01,1.043433666229248047e+01
4.209374427795410156e+00,4.023624420166015625e+00,1.488113307952880859e+01,1.080021858215332031e+01
4.184826850891113281e+00,4.023624420166015625e+00,1.532608222961425781e+01,1.120482349395751953e+01
4.164420604705810547e+00,4.023624420166015625e+00,1.567839241027832031e+01,1.156029605865478516e+01
4.145972251892089844e+00,4.023624420166015625e+00,1.602820587158203125e+01,1.189930725097656250e+01
4.130999088287353516e+00,4.023624420166015625e+00,1.632208824157714844e+01,1.220117473602294922e+01
4.115641593933105469e+00,4.023624420166015625e+00,1.662555694580078125e+01,1.247573661804199219e+01
4.104230403900146484e+00,4.023624420166015625e+00,1.684240150451660156e+01,1.270081520080566406e+01
4.094963550567626953e+00,4.023624420166015625e+00,1.701518058776855469e+01,1.289692306518554688e+01
5.483135223388671875e+00,4.033211231231689453e+00,1.811720490455627441e+00,6.473599672317504883e-01
4.688019752502441406e+00,4.033211231231689453e+00,4.130369186401367188e+00,1.474960446357727051e+00
4.114463806152343750e+00,4.033211231231689453e+00,4.694422245025634766e+00,1.419516086578369141e+00
3.815345525741577148e+00,4.033211231231689453e+00,5.068554401397705078e+00,1.492087960243225098e+00
3.916670083999633789e+00,4.033211231231689453e+00,5.403202056884765625e+00,1.777315497398376465e+00
4.240155220031738281e+00,4.033211231231689453e+00,5.862514972686767578e+00,2.343044757843017578e+00
4.369967460632324219e+00,4.033211231231689453e+00,6.387580871582031250e+00,2.849980115890502930e+00
4.454918861389160156e+00,4.033211231231689453e+00,6.850716114044189453e+00,3.336441516876220703e+00
4.439472675323486328e+00,4.033211231231689453e+00,7.412969112396240234e+00,3.712342500686645508e+00
4.475488185882568359e+00,4.033211231231689453e+00,7.854678630828857422e+00,4.160949230194091797e+00
4.495479583740234375e+00,4.033211231231689453e+00,8.161190032958984375e+00,4.522566795349121094e+00
4.492452621459960938e+00,4.033211231231689453e+00,8.637022972106933594e+00,4.926364421844482422e+00
4.480599880218505859e+00,4.033211231231689453e+00,8.990464210510253906e+00,5.234729766845703125e+00
4.483901500701904297e+00,4.033211231231689453e+00,9.347251892089843750e+00,5.611361980438232422e+00
4.450479507446289062e+00,4.033211231231689453e+00,9.770817756652832031e+00,5.884228706359863281e+00
4.460527896881103516e+00,4.033211231231689453e+00,1.008226013183593750e+01,6.287078857421875000e+00
4.410286903381347656e+00,4.033211231231689453e+00,1.056811904907226562e+01,6.526240348815917969e+00
4.415818214416503906e+00,4.033211231231689453e+00,1.088597297668457031e+01,6.942588329315185547e+00
4.371123313903808594e+00,4.033211231231689453e+00,1.139631748199462891e+01,7.230103015899658203e+00
4.367977619171142578e+00,4.033211231231689453e+00,1.173213386535644531e+01,7.644561767578125000e+00
4.339489936828613281e+00,4.033211231231689453e+00,1.220533180236816406e+01,8.010230064392089844e+00
4.333441734313964844e+00,4.033211231231689453e+00,1.252229785919189453e+01,8.418840408325195312e+00
4.309576034545898438e+00,4.033211231231689453e+00,1.296730995178222656e+01,8.803518295288085938e+00
4.300060272216796875e+00,4.033211231231689453e+00,1.325112247467041016e+01,9.183173179626464844e+00
4.276242733001708984e+00,4.033211231231689453e+00,1.368383979797363281e+01,9.567176818847656250e+00
4.266082763671875000e+00,4.033211231231689453e+00,1.395581150054931641e+01,9.951635360717773438e+00
4.239313125610351562e+00,4.033211231231689453e+00,1.440487194061279297e+01,1.033217239379882812e+01
4.220829010009765625e+00,4.033211231231689453e+00,1.472430706024169922e+01,1.069655513763427734e+01
4.193798065185546875e+00,4.033211231231689453e+00,1.520204925537109375e+01,1.109938430786132812e+01
4.173812866210937500e+00,4.033211231231689453e+00,1.555841636657714844e+01,1.145898818969726562e+01
4.155738830566406250e+00,4.033211231231689453e+00,1.588228511810302734e+01,1.178234767913818359e+01
4.139881610870361328e+00,4.033211231231689453e+00,1.619735717773437500e+01,1.208902931213378906e+01
4.125428199768066406e+00,4.033211231231689453e+00,1.648482131958007812e+01,1.236035633087158203e+01
4.112444400787353516e+00,4.033211231231689453e+00,1.673933410644531250e+01,1.259640121459960938e+01
4.103248596191406250e+00,4.033211231231689453e+00,1.690849494934082031e+01,1.279107475280761719e+01
5.710562705993652344e+00,4.042965412139892578e+00,1.668364048004150391e+00,5.442627668380737305e-01
4.752168655395507812e+00,4.042965412139892578e+00,3.779268980026245117e+00,1.364418745040893555e+00
4.239655494689941406e+00,4.042965412139892578e+00,4.607868194580078125e+00,1.440425753593444824e+00
3.892848491668701172e+00,4.042965412139892578e+00,4.997559070587158203e+00,1.488280892372131348e+00
3.835089683532714844e+00,4.042965412139892578e+00,5.323338985443115234e+00,1.673459172248840332e+00
4.162686347961425781e+00,4.042965412139892578e+00,5.777404308319091797e+00,2.200756788253784180e+00
4.322636127471923828e+00,4.042965412139892578e+00,6.309122085571289062e+00,2.716684579849243164e+00
4.397699356079101562e+00,4.042965412139892578e+00,6.830935955047607422e+00,3.186779499053955078e+00
4.458254337310791016e+00,4.042965412139892578e+00,7.333443164825439453e+00,3.677246809005737305e+00
4.475195407867431641e+00,4.042965412139892578e+00,7.704639434814453125e+00,4.041477680206298828e+00
4.518981456756591797e+00,4.042965412139892578e+00,8.020121574401855469e+00,4.473505496978759766e+00
4.491209983825683594e+00,4.042965412139892578e+00,8.534921646118164062e+00,4.820975780487060547e+00
4.499782085418701172e+00,4.042965412139892578e+00,8.838456153869628906e+00,5.170864105224609375e+00
4.478218555450439453e+00,4.042965412139892578e+00,9.272618293762207031e+00,5.498154640197753906e+00
4.465830326080322266e+00,4.042965412139892578e+00,9.636962890625000000e+00,5.819885253906250000e+00
4.451602458953857422e+00,4.042965412139892578e+00,1.001750087738037109e+01,6.155705928802490234e+00
4.424180984497070312e+00,4.042965412139892578e+00,1.043862438201904297e+01,6.459372997283935547e+00
4.416971683502197266e+00,4.042965412139892578e+00,1.080401134490966797e+01,6.840207576751708984e+00
4.379816055297851562e+00,4.042965412139892578e+00,1.128482055664062500e+01,7.147055625915527344e+00
4.380759239196777344e+00,4.042965412139892578e+00,1.159679126739501953e+01,7.568565368652343750e+00
4.345656394958496094e+00,4.042965412139892578e+00,1.210673046112060547e+01,7.917279720306396484e+00
4.342833042144775391e+00,4.042965412139892578e+00,1.239538764953613281e+01,8.326867103576660156e+00
4.316556453704833984e+00,4.042965412139892578e+00,1.286049461364746094e+01,8.706807136535644531e+00
4.311212539672851562e+00,4.042965412139892578e+00,1.311478710174560547e+01,9.095542907714843750e+00
4.282159805297851562e+00,4.042965412139892578e+00,1.358823394775390625e+01,9.465847969055175781e+00
4.277456760406494141e+00,4.042965412139892578e+00,1.380085372924804688e+01,9.850901603698730469e+00
4.248677253723144531e+00,4.042965412139892578e+00,1.428454399108886719e+01,1.023702430725097656e+01
4.229474067687988281e+00,4.042965412139892578e+00,1.461593914031982422e+01,1.060132503509521484e+01
4.202941417694091797e+00,4.042965412139892578e+00,1.507267284393310547e+01,1.099044513702392578e+01
4.183095932006835938e+00,4.042965412139892578e+00,1.543186378479003906e+01,1.135170841217041016e+01
4.164676189422607422e+00,4.042965412139892578e+00,1.576461887359619141e+01,1.167690181732177734e+01
4.149133205413818359e+00,4.042965412139892578e+00,1.606928443908691406e+01,1.197701454162597656e+01
4.135472297668457031e+00,4.042965412139892578e+00,1.633605194091796875e+01,1.224111938476562500e+01
4.121656417846679688e+00,4.042965412139892578e+00,1.661219215393066406e+01,1.248395824432373047e+01
4.111033916473388672e+00,4.042965412139892578e+00,1.681758499145507812e+01,1.268982028961181641e+01
6.048679351806640625e+00,4.052552223205566406e+00,1.622376203536987305e+00,5.711382031440734863e-01
4.898294448852539062e+00,4.052552223205566406e+00,3.358341455459594727e+00,1.268509030342102051e+00
4.313377380371093750e+00,4.052552223205566406e+00,4.551364421844482422e+00,1.446221351623535156e+00
3.930824041366577148e+00,4.052552223205566406e+00,4.937631130218505859e+00,1.467348337173461914e+00
3.857301473617553711e+00,4.052552223205566406e+00,5.241018772125244141e+00,1.636738538742065430e+00
4.113522529602050781e+00,4.052552223205566406e+00,5.675138473510742188e+00,2.089042186737060547e+00
4.314918041229248047e+00,4.052552223205566406e+00,6.193236827850341797e+00,2.627047777175903320e+00
4.412401676177978516e+00,4.052552223205566406e+00,6.717471122741699219e+00,3.126528024673461914e+00
4.448399543762207031e+00,4.052552223205566406e+00,7.170132637023925781e+00,3.538730859756469727e+00
4.481157302856445312e+00,4.052552223205566406e+00,7.540885448455810547e+00,3.931991100311279297e+00
4.492033958435058594e+00,4.052552223205566406e+00,8.021505355834960938e+00,4.356268405914306641e+00
4.496409893035888672e+00,4.052552223205566406e+00,8.417222023010253906e+00,4.728835582733154297e+00
4.517723083496093750e+00,4.052552223205566406e+00,8.703704833984375000e+00,5.112566471099853516e+00
4.481486320495605469e+00,4.052552223205566406e+00,9.177866935729980469e+00,5.409115791320800781e+00
4.484279632568359375e+00,4.052552223205566406e+00,9.495641708374023438e+00,5.763802051544189453e+00
4.449826240539550781e+00,4.052552223205566406e+00,9.941360473632812500e+00,6.051311016082763672e+00
4.441425800323486328e+00,4.052552223205566406e+00,1.029978656768798828e+01,6.402652740478515625e+00
4.415551185607910156e+00,4.052552223205566406e+00,1.072056865692138672e+01,6.724868774414062500e+00
4.395226955413818359e+00,4.052552223205566406e+00,1.114361286163330078e+01,7.081402778625488281e+00
4.381818294525146484e+00,4.052552223205566406e+00,1.152085399627685547e+01,7.463087081909179688e+00
4.355409145355224609e+00,4.052552223205566406e+00,1.198173809051513672e+01,7.829405784606933594e+00
4.347740173339843750e+00,4.052552223205566406e+00,1.230006217956542969e+01,8.226456642150878906e+00
4.325361251831054688e+00,4.052552223205566406e+00,1.274353981018066406e+01,8.615976333618164062e+00
4.318091392517089844e+00,4.052552223205566406e+00,1.301704311370849609e+01,9.003395080566406250e+00
4.291851043701171875e+00,4.052552223205566406e+00,1.345972919464111328e+01,9.371400833129882812e+00
4.285158157348632812e+00,4.052552223205566406e+00,1.370465755462646484e+01,9.761901855468750000e+00
4.257842540740966797e+00,4.052552223205566406e+00,1.416160011291503906e+01,1.013816738128662109e+01
4.238234996795654297e+00,4.052552223205566406e+00,1.452744579315185547e+01,1.052156829833984375e+01
4.213179588317871094e+00,4.052552223205566406e+00,1.493015384674072266e+01,1.088221645355224609e+01
4.191880702972412109e+00,4.052552223205566406e+00,1.532103347778320312e+01,1.125019264221191406e+01
4.173225879669189453e+00,4.052552223205566406e+00,1.565462017059326172e+01,1.157159042358398438e+01
4.158678054809570312e+00,4.052552223205566406e+00,1.592653656005859375e+01,1.185728836059570312e+01
4.145013332366943359e+00,4.052552223205566406e+00,1.619783210754394531e+01,1.212351036071777344e+01
4.131729125976562500e+00,4.052552223205566406e+00,1.646403503417968750e+01,1.236401462554931641e+01
4.119728565216064453e+00,4.052552223205566406e+00,1.670385169982910156e+01,1.257981300354003906e+01
6.180066108703613281e+00,4.062139511108398438e+00,1.596017122268676758e+00,5.743902325630187988e-01
5.039113044738769531e+00,4.062139511108398438e+00,2.983539342880249023e+00,1.177710413932800293e+00
4.431450366973876953e+00,4.062139511108398438e+00,4.461557388305664062e+00,1.470133543014526367e+00
4.015867710113525391e+00,4.062139511108398438e+00,4.865729808807373047e+00,1.468396663665771484e+00
3.834518194198608398e+00,4.062139511108398438e+00,5.182262420654296875e+00,1.581199169158935547e+00
4.071809768676757812e+00,4.062139511108398438e+00,5.572247982025146484e+00,1.989411354064941406e+00
4.275076389312744141e+00,4.062139511108398438e+00,6.073773860931396484e+00,2.497289419174194336e+00
4.385457992553710938e+00,4.062139511108398438e+00,6.565183162689208984e+00,2.979256629943847656e+00
4.440536022186279297e+00,4.062139511108398438e+00,7.016382217407226562e+00,3.412066221237182617e+00
4.506382942199707031e+00,4.062139511108398438e+00,7.406536102294921875e+00,3.885640621185302734e+00
4.495368480682373047e+00,4.062139511108398438e+00,7.949246406555175781e+00,4.286243438720703125e+00
4.504947662353515625e+00,4.062139511108398438e+00,8.283796310424804688e+00,4.638966560363769531e+00
4.518171310424804688e+00,4.062139511108398438e+00,8.641695022583007812e+00,5.035005569458007812e+00
4.489192962646484375e+00,4.062139511108398438e+00,9.067423820495605469e+00,5.328181266784667969e+00
4.508716583251953125e+00,4.062139511108398438e+00,9.360565185546875000e+00,5.736600875854492188e+00
4.454781532287597656e+00,4.062139511108398438e+00,9.842950820922851562e+00,5.963943481445312500e+00
4.460604667663574219e+00,4.062139511108398438e+00,1.015497112274169922e+01,6.351533412933349609e+00
4.417385578155517578e+00,4.062139511108398438e+00,1.063594627380371094e+01,6.626316070556640625e+00
4.410761833190917969e+00,4.062139511108398438e+00,1.099375534057617188e+01,7.011323451995849609e+00
4.382520198822021484e+00,4.062139511108398438e+00,1.144198989868164062e+01,7.354648113250732422e+00
4.365107536315917969e+00,4.062139511108398438e+00,1.184581565856933594e+01,7.734586715698242188e+00
4.352181434631347656e+00,4.062139511108398438e+00,1.222100067138671875e+01,8.134284019470214844e+00
4.334165573120117188e+00,4.062139511108398438e+00,1.261450481414794922e+01,8.517538070678710938e+00
4.321883201599121094e+00,4.062139511108398438e+00,1.295742130279541016e+01,8.915057182312011719e+00
4.302602767944335938e+00,4.062139511108398438e+00,1.332207584381103516e+01,9.279318809509277344e+00
4.287149429321289062e+00,4.062139511108398438e+00,1.367121887207031250e+01,9.670187950134277344e+00
4.268597602844238281e+00,4.062139511108398438e+00,1.401929473876953125e+01,1.003941535949707031e+01
4.244672775268554688e+00,4.062139511108398438e+00,1.444233989715576172e+01,1.042374992370605469e+01
4.224460601806640625e+00,4.062139511108398438e+00,1.477118778228759766e+01,1.077240371704101562e+01
4.200828552246093750e+00,4.062139511108398438e+00,1.520156097412109375e+01,1.114499378204345703e+01
4.182837009429931641e+00,4.062139511108398438e+00,1.552552127838134766e+01,1.146398735046386719e+01
4.167423725128173828e+00,4.062139511108398438e+00,1.580770683288574219e+01,1.174754714965820312e+01
4.154283523559570312e+00,4.062139511108398438e+00,1.606605529785156250e+01,1.200797176361083984e+01
4.142135620117187500e+00,4.062139511108398438e+00,1.630686950683593750e+01,1.224018192291259766e+01
4.129397392272949219e+00,4.062139511108398438e+00,1.656522750854492188e+01,1.246140956878662109e+01
6.279812812805175781e+00,4.071809768676757812e+00,1.539249897003173828e+00,5.590255260467529297e-01
5.162374496459960938e+00,4.071809768676757812e+00,2.677981615066528320e+00,1.093598365783691406e+00
4.548277854919433594e+00,4.071809768676757812e+00,4.399322032928466797e+00,1.507818698883056641e+00
4.031391143798828125e+00,4.071809768676757812e+00,4.796209335327148438e+00,1.434685349464416504e+00
3.859342098236083984e+00,4.071809768676757812e+00,5.118426799774169922e+00,1.551820874214172363e+00
3.988042831420898438e+00,4.071809768676757812e+00,5.474225997924804688e+00,1.862631916999816895e+00
4.318574428558349609e+00,4.071809768676757812e+00,5.884837627410888672e+00,2.443490028381347656e+00
4.387935638427734375e+00,4.071809768676757812e+00,6.410206317901611328e+00,2.881566286087036133e+00
4.481406688690185547e+00,4.071809768676757812e+00,6.846289634704589844e+00,3.374717950820922852e+00
4.470321178436279297e+00,4.071809768676757812e+00,7.409276008605957031e+00,3.765037298202514648e+00
4.496766567230224609e+00,4.071809768676757812e+00,7.824030876159667969e+00,4.182631015777587891e+00
4.515802383422851562e+00,4.071809768676757812e+00,8.134533882141113281e+00,4.547580718994140625e+00
4.509986877441406250e+00,4.071809768676757812e+00,8.595566749572753906e+00,4.937375545501708984e+00
4.499675750732421875e+00,4.071809768676757812e+00,8.948419570922851562e+00,5.252750396728515625e+00
4.500333786010742188e+00,4.071809768676757812e+00,9.297939300537109375e+00,5.618127822875976562e+00
4.467630386352539062e+00,4.071809768676757812e+00,9.724731445312500000e+00,5.898965835571289062e+00
4.476286888122558594e+00,4.071809768676757812e+00,1.002793121337890625e+01,6.295290470123291016e+00
4.425819396972656250e+00,4.071809768676757812e+00,1.052557754516601562e+01,6.545012474060058594e+00
4.427886962890625000e+00,4.071809768676757812e+00,1.084693622589111328e+01,6.951515197753906250e+00
4.385298728942871094e+00,4.071809768676757812e+00,1.136083316802978516e+01,7.257313251495361328e+00
4.379404067993164062e+00,4.071809768676757812e+00,1.169534111022949219e+01,7.658298492431640625e+00
4.356066226959228516e+00,4.071809768676757812e+00,1.214427471160888672e+01,8.041110992431640625e+00
4.346583843231201172e+00,4.071809768676757812e+00,1.246831417083740234e+01,8.432866096496582031e+00
4.323801517486572266e+00,4.071809768676757812e+00,1.290567493438720703e+01,8.819587707519531250e+00
4.313560962677001953e+00,4.071809768676757812e+00,1.318190765380859375e+01,9.187862396240234375e+00
4.290274143218994141e+00,4.071809768676757812e+00,1.361034679412841797e+01,9.570479393005371094e+00
4.280225276947021484e+00,4.071809768676757812e+00,1.386620140075683594e+01,9.940925598144531250e+00
4.252665042877197266e+00,4.071809768676757812e+00,1.432902812957763672e+01,1.032004737854003906e+01
4.233573436737060547e+00,4.071809768676757812e+00,1.466171073913574219e+01,1.067918682098388672e+01
4.210196971893310547e+00,4.071809768676757812e+00,1.506892776489257812e+01,1.103525829315185547e+01
4.192534446716308594e+00,4.071809768676757812e+00,1.539222717285156250e+01,1.135463333129882812e+01
4.175637722015380859e+00,4.071809768676757812e+00,1.570520019531250000e+01,1.164564323425292969e+01
4.163887977600097656e+00,4.071809768676757812e+00,1.592474269866943359e+01,1.189033222198486328e+01
4.151836872100830078e+00,4.071809768676757812e+00,1.616296386718750000e+01,1.212086963653564453e+01
4.139744281768798828e+00,4.071809768676757812e+00,1.640790939331054688e+01,1.233800029754638672e+01
6.555748939514160156e+00,4.081480026245117188e+00,1.456855416297912598e+00,5.802457332611083984e-01
5.248512744903564453e+00,4.081480026245117188e+00,2.463148355484008789e+00,1.018365859985351562e+00
4.618041992187500000e+00,4.081480026245117188e+00,4.330046176910400391e+00,1.517483234405517578e+00
4.088428020477294922e+00,4.081480026245117188e+00,4.739144325256347656e+00,1.427698254585266113e+00
3.854588270187377930e+00,4.081480026245117188e+00,5.071852684020996094e+00,1.511698007583618164e+00
4.027540683746337891e+00,4.081480026245117188e+00,5.345176696777343750e+00,1.822965621948242188e+00
4.224902629852294922e+00,4.081480026245117188e+00,5.813582420349121094e+00,2.280876398086547852e+00
4.365635395050048828e+00,4.081480026245117188e+00,6.333106040954589844e+00,2.783699989318847656e+00
4.433860778808593750e+00,4.081480026245117188e+00,6.837879657745361328e+00,3.245633602142333984e+00
4.480130672454833984e+00,4.081480026245117188e+00,7.314250469207763672e+00,3.702419996261596680e+00
4.497567653656005859e+00,4.081480026245117188e+00,7.681343555450439453e+00,4.069421291351318359e+00
4.539985656738281250e+00,4.081480026245117188e+00,7.997980117797851562e+00,4.503677368164062500e+00
4.510107517242431641e+00,4.081480026245117188e+00,8.497146606445312500e+00,4.838943958282470703e+00
4.518575191497802734e+00,4.081480026245117188e+00,8.805908203125000000e+00,5.194402694702148438e+00
4.495222091674804688e+00,4.081480026245117188e+00,9.227729797363281250e+00,5.510334014892578125e+00
4.482059001922607422e+00,4.081480026245117188e+00,9.599749565124511719e+00,5.836740970611572266e+00
4.469528675079345703e+00,4.081480026245117188e+00,9.967389106750488281e+00,6.176314830780029297e+00
4.438240051269531250e+00,4.081480026245117188e+00,1.040655326843261719e+01,6.478136539459228516e+00
4.433387756347656250e+00,4.081480026245117188e+00,1.075192928314208984e+01,6.863725185394287109e+00
4.393901824951171875e+00,4.081480026245117188e+00,1.124941730499267578e+01,7.173966407775878906e+00
4.393072128295898438e+00,4.081480026245117188e+00,1.155631828308105469e+01,7.585659027099609375e+00
4.359807968139648438e+00,4.081480026245117188e+00,1.205679035186767578e+01,7.940502166748046875e+00
4.356952190399169922e+00,4.081480026245117188e+00,1.233535861968994141e+01,8.343814849853515625e+00
4.329789161682128906e+00,4.081480026245117188e+00,1.280470752716064453e+01,8.720365524291992188e+00
4.325111389160156250e+00,4.081480026245117188e+00,1.303807830810546875e+01,9.098584175109863281e+00
4.296017646789550781e+00,4.081480026245117188e+00,1.351987171173095703e+01,9.472100257873535156e+00
4.291254997253417969e+00,4.081480026245117188e+00,1.371754360198974609e+01,9.842444419860839844e+00
4.262241363525390625e+00,4.081480026245117188e+00,1.420399951934814453e+01,1.022288990020751953e+01
4.242583751678466797e+00,4.081480026245117188e+00,1.454710197448730469e+01,1.058244323730468750e+01
4.220364570617675781e+00,4.081480026245117188e+00,1.492848300933837891e+01,1.092814731597900391e+01
4.201510429382324219e+00,4.081480026245117188e+00,1.527477550506591797e+01,1.125105476379394531e+01
4.184694290161132812e+00,4.081480026245117188e+00,1.558350276947021484e+01,1.153772640228271484e+01
4.171861648559570312e+00,4.081480026245117188e+00,1.582369136810302734e+01,1.178635120391845703e+01
4.161098480224609375e+00,4.081480026245117188e+00,1.603105354309082031e+01,1.200678825378417969e+01
4.150093078613281250e+00,4.081480026245117188e+00,1.624985122680664062e+01,1.221508502960205078e+01
6.791477680206298828e+00,4.091150283813476562e+00,1.258955717086791992e+00,5.509079098701477051e-01
5.327575683593750000e+00,4.091150283813476562e+00,2.303872823715209961e+00,9.546557068824768066e-01
4.672586441040039062e+00,4.091150283813476562e+00,4.222568035125732422e+00,1.502978920936584473e+00
4.175299644470214844e+00,4.091150283813476562e+00,4.661961078643798828e+00,1.431000351905822754e+00
3.917818546295166016e+00,4.091150283813476562e+00,5.002122402191162109e+00,1.501520872116088867e+00
3.877997636795043945e+00,4.091150283813476562e+00,5.298361301422119141e+00,1.680259466171264648e+00
4.183499336242675781e+00,4.091150283813476562e+00,5.725839138031005859e+00,2.177895307540893555e+00
4.358427047729492188e+00,4.091150283813476562e+00,6.219965934753417969e+00,2.694177389144897461e+00
4.439914703369140625e+00,4.091150283813476562e+00,6.717341899871826172e+00,3.166430711746215820e+00
4.472462654113769531e+00,4.091150283813476562e+00,7.159142971038818359e+00,3.571646928787231445e+00
4.504431724548339844e+00,4.091150283813476562e+00,7.527334690093994141e+00,3.967062234878540039e+00
4.518658638000488281e+00,4.091150283813476562e+00,8.008268356323242188e+00,4.406692028045654297e+00
4.516403675079345703e+00,4.091150283813476562e+00,8.384791374206542969e+00,4.753569126129150391e+00
4.535983085632324219e+00,4.091150283813476562e+00,8.678202629089355469e+00,5.139135837554931641e+00
4.499030590057373047e+00,4.091150283813476562e+00,9.136913299560546875e+00,5.426389217376708984e+00
4.499548435211181641e+00,4.091150283813476562e+00,9.468686103820800781e+00,5.783886432647705078e+00
4.467105388641357422e+00,4.091150283813476562e+00,9.897069931030273438e+00,6.073162078857421875e+00
4.454379081726074219e+00,4.091150283813476562e+00,1.027246952056884766e+01,6.420237064361572266e+00
4.434178352355957031e+00,4.091150283813476562e+00,1.067236709594726562e+01,6.762345314025878906e+00
4.406575202941894531e+00,4.091150283813476562e+00,1.111821174621582031e+01,7.100574493408203125e+00
4.398608207702636719e+00,4.091150283813476562e+00,1.146478462219238281e+01,7.496344566345214844e+00
4.368861198425292969e+00,4.091150283813476562e+00,1.193932628631591797e+01,7.853881835937500000e+00
4.363110542297363281e+00,4.091150283813476562e+00,1.223306846618652344e+01,8.247536659240722656e+00
4.339329242706298828e+00,4.091150283813476562e+00,1.268519973754882812e+01,8.633749961853027344e+00
4.333930969238281250e+00,4.091150283813476562e+00,1.292756938934326172e+01,9.012908935546875000e+00
4.305390357971191406e+00,4.091150283813476562e+00,1.339353466033935547e+01,9.377806663513183594e+00
